0.00.001.398 I srv  llama_server: initializing ...
0.00.256.924 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.259.505 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.262.399 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.07.261.580 I cmn          init: llama threadpool init, n_threads = 6
0.07.619.088 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.07.649.447 I srv  llama_server: model loaded
0.07.649.488 I srv  llama_server: listening on http://127.0.0.1:8080
0.07.649.490 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.14.055.478 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
20.57.551.034 I slot print_timing: id  0 | task 15145 | prompt processing, n_tokens =   1278, progress = 0.99, t =   3.31 s / 386.20 tokens per second
20.57.884.982 I slot print_timing: id  0 | task 15145 | prompt processing, n_tokens =   1351, progress = 1.00, t =   3.64 s / 370.84 tokens per second
20.58.131.159 I slot print_timing: id  0 | task 15145 | prompt processing, n_tokens =   1406, progress = 1.00, t =   3.89 s / 361.51 tokens per second
21.06.600.578 I slot print_timing: id  0 | task 15145 | n_gen =    100, tg =  12.07 t/s, tg_3s =  12.19 t/s
21.09.679.071 I slot print_timing: id  0 | task 15145 | n_gen =    137, tg =  12.05 t/s, tg_3s =  12.02 t/s
21.12.744.451 I slot print_timing: id  0 | task 15145 | n_gen =    174, tg =  12.06 t/s, tg_3s =  12.07 t/s
21.15.810.924 I slot print_timing: id  0 | task 15145 | n_gen =    211, tg =  12.06 t/s, tg_3s =  12.07 t/s
21.18.879.496 I slot print_timing: id  0 | task 15145 | n_gen =    248, tg =  12.06 t/s, tg_3s =  12.06 t/s
21.21.944.325 I slot print_timing: id  0 | task 15145 | n_gen =    285, tg =  12.06 t/s, tg_3s =  12.07 t/s
21.25.010.569 I slot print_timing: id  0 | task 15145 | n_gen =    322, tg =  12.06 t/s, tg_3s =  12.07 t/s
21.27.083.876 I slot print_timing: id  0 | task 15145 | prompt eval time =    4153.89 ms /  1410 tokens (    2.95 ms per token,   339.44 tokens per second)
21.27.083.890 I slot print_timing: id  0 | task 15145 |        eval time =   28688.09 ms /   347 tokens (   82.91 ms per token,    12.06 tokens per second)
21.27.083.893 I slot print_timing: id  0 | task 15145 |       total time =   32841.98 ms /  1757 tokens
21.27.083.896 I slot print_timing: id  0 | task 15145 |    graphs reused =      15211
21.27.086.096 I slot      release: id  0 | task 15145 | stop processing: n_tokens = 22242, truncated = 0
21.27.423.232 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.984 (> 0.100 thold), f_keep = 1.000
21.27.423.774 I slot launch_slot_: id  0 | task 15498 | processing task, is_child = 0
21.36.844.066 I slot print_timing: id  0 | task 15498 | n_gen =    100, tg =  11.98 t/s, tg_3s =  12.10 t/s
21.39.851.880 I slot print_timing: id  0 | task 15498 | n_gen =    136, tg =  11.97 t/s, tg_3s =  11.97 t/s
21.42.858.705 I slot print_timing: id  0 | task 15498 | n_gen =    172, tg =  11.97 t/s, tg_3s =  11.97 t/s
21.45.884.409 I slot print_timing: id  0 | task 15498 | n_gen =    208, tg =  11.96 t/s, tg_3s =  11.90 t/s
21.48.894.802 I slot print_timing: id  0 | task 15498 | n_gen =    244, tg =  11.96 t/s, tg_3s =  11.96 t/s
21.51.904.602 I slot print_timing: id  0 | task 15498 | n_gen =    280, tg =  11.96 t/s, tg_3s =  11.96 t/s
21.54.914.654 I slot print_timing: id  0 | task 15498 | n_gen =    316, tg =  11.96 t/s, tg_3s =  11.96 t/s
21.57.928.599 I slot print_timing: id  0 | task 15498 | n_gen =    352, tg =  11.96 t/s, tg_3s =  11.94 t/s
22.00.945.409 I slot print_timing: id  0 | task 15498 | n_gen =    388, tg =  11.96 t/s, tg_3s =  11.93 t/s
22.01.615.475 I slot print_timing: id  0 | task 15498 | prompt eval time =    1153.95 ms /   361 tokens (    3.20 ms per token,   312.84 tokens per second)
22.01.615.488 I slot print_timing: id  0 | task 15498 |        eval time =   33037.68 ms /   396 tokens (   83.64 ms per token,    11.96 tokens per second)
22.01.615.491 I slot print_timing: id  0 | task 15498 |       total time =   34191.63 ms /   757 tokens
22.01.615.494 I slot print_timing: id  0 | task 15498 |    graphs reused =      15604
22.01.617.759 I slot      release: id  0 | task 15498 | stop processing: n_tokens = 22998, truncated = 0
22.01.911.067 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
22.01.911.614 I slot launch_slot_: id  0 | task 15897 | processing task, is_child = 0
22.07.599.402 I slot print_timing: id  0 | task 15897 | prompt eval time =     292.04 ms /    28 tokens (   10.43 ms per token,    95.88 tokens per second)
22.07.599.413 I slot print_timing: id  0 | task 15897 |        eval time =    5395.68 ms /    65 tokens (   84.31 ms per token,    11.86 tokens per second)
22.07.599.416 I slot print_timing: id  0 | task 15897 |       total time =    5687.72 ms /    93 tokens
22.07.599.418 I slot print_timing: id  0 | task 15897 |    graphs reused =      15666
22.07.601.727 I slot      release: id  0 | task 15897 | stop processing: n_tokens = 23090, truncated = 0
22.08.291.093 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
22.08.291.661 I slot launch_slot_: id  0 | task 15964 | processing task, is_child = 0
22.16.972.783 I slot print_timing: id  0 | task 15964 | n_gen =    100, tg =  11.90 t/s, tg_3s =  12.02 t/s
22.19.991.220 I slot print_timing: id  0 | task 15964 | n_gen =    136, tg =  11.91 t/s, tg_3s =  11.93 t/s
22.23.023.363 I slot print_timing: id  0 | task 15964 | n_gen =    172, tg =  11.90 t/s, tg_3s =  11.87 t/s
22.24.969.676 I slot print_timing: id  0 | task 15964 | prompt eval time =     361.48 ms /    36 tokens (   10.04 ms per token,    99.59 tokens per second)
22.24.969.690 I slot print_timing: id  0 | task 15964 |        eval time =   16316.47 ms /   195 tokens (   84.11 ms per token,    11.89 tokens per second)
22.24.969.693 I slot print_timing: id  0 | task 15964 |       total time =   16677.95 ms /   231 tokens
22.24.969.696 I slot print_timing: id  0 | task 15964 |    graphs reused =      15858
22.24.972.057 I slot      release: id  0 | task 15964 | stop processing: n_tokens = 23320, truncated = 0
22.25.024.177 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 184943301135
